RDR,2022.03.09,09:30,10:30,13633.039,10:30,13629.917,10:30,13640.519,10:30,13606.359,10:30,False,False
ADR,2022.03.10,19:30,20:30,13747.987,20:30,13736.449,20:30,13749.987,20:30,13733.429,20:30,False,False
ODR,2022.03.10,03:00,04:00,13669.989,04:00,13624.459,04:00,13685.709,04:00,13624.459,04:00,False,False
RDR,2022.03.10,09:30,10:30,13517.939,10:30,13475.999,10:30,13532.939,10:30,13467.709,10:30,False,True
ADR,2022.03.11,19:30,20:30,13516.389,20:30,13515.629,20:30,13519.109,20:30,13505.629,20:30,False,False
ODR,2022.03.11,03:00,04:00,13601.309,04:00,13584.899,04:00,13604.589,04:00,13584.129,04:00,True,True
RDR,2022.03.11,09:30,10:30,13540.809,10:30,13509.769,10:30,13550.599,10:30,13507.009,10:30,False,False
ADR,2022.03.14,19:30,20:30,13390.237,20:30,13387.799,20:30,13392.199,20:30,13384.309,20:30,False,True
ODR,2022.03.14,03:00,04:00,13359.209,04:00,13336.469,04:00,13362.789,04:00,13331.899,04:00,False,False
RDR,2022.03.14,09:30,10:30,13339.289,10:30,13311.869,10:30,13340.367,10:30,13290.169,10:30,False,False
ADR,2022.03.15,19:30,20:30,13101.529,20:30,13086.179,20:30,13101.597,20:30,13086.009,20:30,False,False
ODR,2022.03.15,03:00,04:00,13013.119,04:00,13010.657,04:00,13018.169,04:00,12988.059,04:00,False,False
RDR,2022.03.15,09:30,10:30,13275.509,10:30,13263.149,10:30,13299.499,10:30,13259.359,10:30,True,True
ADR,2022.03.16,19:30,20:30,13433.069,20:30,13432.059,20:30,13443.289,20:30,13430.979,20:30,False,True
ODR,2022.03.16,03:00,04:00,13633.799,04:00,13620.999,04:00,13637.889,04:00,13605.0,04:00,False,True
RDR,2022.03.16,09:30,10:30,13852.309,10:30,13823.069,10:30,13866.419,10:30,13820.439,10:30,False,True
ADR,2022.03.17,19:30,20:30,13976.809,20:30,13974.489,20:30,13980.689,20:30,13972.849,20:30,False,False
ODR,2022.03.17,03:00,04:00,13976.209,04:00,13972.989,04:00,13976.587,04:00,13964.369,04:00,False,True
RDR,2022.03.17,09:30,10:30,13950.997,10:30,13935.619,10:30,13957.499,10:30,13911.559,10:30,False,True
ADR,2022.03.18,19:30,20:30,14035.849,20:30,14030.549,20:30,14037.359,20:30,14026.359,20:30,True,True
ODR,2022.03.18,03:00,04:00,14047.909,04:00,14032.869,04:00,14051.399,04:00,14030.589,04:00,False,False
RDR,2022.03.18,09:30,10:30,14213.077,10:30,14193.967,10:30,14234.479,10:30,14188.949,10:30,False,True
ADR,2022.03.21,19:30,20:30,14389.319,20:30,14383.487,20:30,14389.819,20:30,14377.959,20:30,False,False
ODR,2022.03.21,03:00,04:00,14365.999,04:00,14353.417,04:00,14369.989,04:00,14351.249,04:00,False,False
RDR,2022.03.21,09:30,10:30,14249.969,10:30,14239.369,10:30,14266.499,10:30,14236.059,10:30,False,False
ADR,2022.03.22,19:30,20:30,14341.599,20:30,14338.319,20:30,14342.999,20:30,14333.279,20:30,False,False
ODR,2022.03.22,03:00,04:00,14398.699,04:00,14384.749,04:00,14401.909,04:00,14377.679,04:00,False,False
RDR,2022.03.22,09:30,10:30,14617.289,10:30,14590.489,10:30,14617.777,10:30,14590.279,10:30,False,False
ADR,2022.03.23,19:30,20:30,14646.049,20:30,14641.049,20:30,14647.089,20:30,14638.939,20:30,False,False
ODR,2022.03.23,03:00,04:00,14652.837,04:00,14641.369,04:00,14660.089,04:00,14637.119,04:00,True,True
RDR,2022.03.23,09:30,10:30,14595.909,10:30,14577.167,10:30,14606.939,10:30,14568.649,10:30,False,False
ADR,2022.03.24,19:30,20:30,14473.847,20:30,14467.829,20:30,14474.789,20:30,14458.059,20:30,False,True
ODR,2022.03.24,03:00,04:00,14530.769,04:00,14509.929,04:00,14531.199,04:00,14506.409,04:00,True,True
RDR,2022.03.24,09:30,10:30,14505.089,10:30,14457.437,10:30,14511.989,10:30,14436.459,10:30,True,True
ADR,2022.03.25,19:30,20:30,14730.459,20:30,14729.409,20:30,14734.499,20:30,14729.169,20:30,False,False
ODR,2022.03.25,03:00,04:00,14789.397,04:00,14769.839,04:00,14789.397,04:00,14769.269,04:00,False,True
RDR,2022.03.25,09:30,10:30,14772.999,10:30,14748.737,10:30,14774.699,10:30,14744.189,10:30,False,False
ADR,2022.03.28,19:30,20:30,14723.229,20:30,14720.639,20:30,14724.099,20:30,14716.909,20:30,False,False
ODR,2022.03.28,03:00,04:00,14716.327,04:00,14693.639,04:00,14716.327,04:00,14691.349,04:00,False,False
RDR,2022.03.28,09:30,10:30,14828.317,10:30,14816.709,10:30,14843.649,10:30,14804.729,10:30,False,False
ADR,2022.03.29,19:30,20:30,14961.809,20:30,14958.129,20:30,14961.809,20:30,14957.149,20:30,True,True
ODR,2022.03.29,03:00,04:00,15015.119,04:00,15006.589,04:00,15019.599,04:00,15002.559,04:00,True,True
RDR,2022.03.29,09:30,10:30,15096.609,10:30,15076.129,10:30,15103.097,10:30,15059.079,10:30,False,True
ADR,2022.03.30,19:30,20:30,15224.599,20:30,15219.177,20:30,15229.999,20:30,15219.029,20:30,False,False
ODR,2022.03.30,03:00,04:00,15179.857,04:00,15167.219,04:00,15183.299,04:00,15159.069,04:00,False,False
RDR,2022.03.30,09:30,10:30,15210.107,10:30,15205.349,10:30,15216.557,10:30,15188.839,10:30,False,False
ADR,2022.03.31,19:30,20:30,15140.879,20:30,15129.419,20:30,15145.577,20:30,15127.919,20:30,False,False
ODR,2022.03.31,03:00,04:00,15151.319,04:00,15150.587,04:00,15153.869,04:00,15143.589,04:00,True,True
RDR,2022.03.31,09:30,10:30,15043.869,10:30,15014.289,10:30,15050.239,10:30,15009.919,10:30,False,False
ADR,2022.04.01,19:30,20:30,14887.719,20:30,14878.399,20:30,14888.689,20:30,14877.759,20:30,False,True
ODR,2022.04.01,03:00,04:00,14937.619,04:00,14928.607,04:00,14938.419,04:00,14922.199,04:00,False,False
RDR,2022.04.01,09:30,10:30,14857.169,10:30,14838.707,10:30,14858.849,10:30,14836.739,10:30,False,False
ADR,2022.04.04,19:30,20:30,14809.659,20:30,14804.809,20:30,14809.899,20:30,14801.729,20:30,False,True
ODR,2022.04.04,03:00,04:00,14846.599,04:00,14846.197,04:00,14855.799,04:00,14836.649,04:00,True,True
RDR,2022.04.04,09:30,10:30,15042.179,10:30,15029.099,10:30,15044.619,10:30,15020.189,10:30,True,True
ADR,2022.04.05,19:30,20:30,15142.187,20:30,15138.589,20:30,15142.397,20:30,15137.599,20:30,False,False
ODR,2022.04.05,03:00,04:00,15177.329,04:00,15170.659,04:00,15181.599,04:00,15170.139,04:00,False,True
RDR,2022.04.05,09:30,10:30,14958.057,10:30,14948.599,10:30,14967.877,10:30,14943.209,10:30,False,False
ADR,2022.04.06,19:30,20:30,14818.567,20:30,14808.879,20:30,14818.567,20:30,14808.799,20:30,True,True
ODR,2022.04.06,03:00,04:00,14736.719,04:00,14730.707,04:00,14741.289,04:00,14723.779,04:00,False,True
RDR,2022.04.06,09:30,10:30,14460.539,10:30,14457.789,10:30,14481.809,10:30,14449.059,10:30,False,False
ADR,2022.04.07,19:30,20:30,14455.509,20:30,14452.999,20:30,14456.599,20:30,14449.509,20:30,False,False
ODR,2022.04.07,03:00,04:00,14510.369,04:00,14508.929,04:00,14516.289,04:00,14503.449,04:00,False,False
RDR,2022.04.07,09:30,10:30,14520.269,10:30,14508.067,10:30,14537.819,10:30,14490.299,10:30,False,True
ADR,2022.04.08,19:30,20:30,14524.087,20:30,14519.099,20:30,14528.989,20:30,14518.899,20:30,False,False
ODR,2022.04.08,03:00,04:00,14629.279,04:00,14613.079,04:00,14629.999,04:00,14612.019,04:00,False,False
RDR,2022.04.08,09:30,10:30,14408.789,10:30,14400.809,10:30,14426.089,10:30,14392.259,10:30,False,False
ADR,2022.04.11,19:30,20:30,14281.989,20:30,14273.879,20:30,14285.109,20:30,14273.229,20:30,False,False
ODR,2022.04.11,03:00,04:00,14258.077,04:00,14229.949,04:00,14265.769,04:00,14229.409,04:00,True,True
RDR,2022.04.11,09:30,10:30,14103.789,10:30,14077.759,10:30,14113.809,10:30,14068.039,10:30,False,False
ADR,2022.04.12,19:30,20:30,13987.127,20:30,13982.229,20:30,13992.519,20:30,13979.839,20:30,True,True
ODR,2022.04.12,03:00,04:00,13962.159,04:00,13959.889,04:00,13971.397,04:00,13949.659,04:00,True,True
RDR,2022.04.12,09:30,10:30,14184.719,10:30,14183.219,10:30,14191.289,10:30,14167.989,10:30,False,True
ADR,2022.04.13,19:30,20:30,13987.419,20:30,13982.699,20:30,13989.619,20:30,13980.609,20:30,True,True
ODR,2022.04.13,03:00,04:00,14052.559,04:00,14038.949,04:00,14060.789,04:00,14035.529,04:00,False,False
RDR,2022.04.13,09:30,10:30,14081.519,10:30,14067.919,10:30,14112.599,10:30,14062.619,10:30,False,True
ADR,2022.04.14,19:30,20:30,14239.689,20:30,14239.089,20:30,14241.419,20:30,14234.969,20:30,False,True
ODR,2022.04.14,03:00,04:00,14243.909,04:00,14234.439,04:00,14248.607,04:00,14229.999,04:00,False,False
RDR,2022.04.14,09:30,10:30,14061.599,10:30,14057.997,10:30,14077.159,10:30,14042.669,10:30,False,True
ADR,2022.04.18,19:30,20:30,13742.829,20:30,13740.349,20:30,13742.989,20:30,13736.119,20:30,False,True
ODR,2022.04.18,03:00,04:00,13833.209,04:00,13786.497,04:00,13834.909,04:00,13786.099,04:00,False,True
RDR,2022.04.18,09:30,10:30,13979.777,10:30,13978.309,10:30,13986.089,10:30,13966.649,10:30,False,False
ADR,2022.04.19,19:30,20:30,14002.859,20:30,14001.339,20:30,14004.199,20:30,13997.119,20:30,True,True
ODR,2022.04.19,03:00,04:00,13952.169,04:00,13945.249,04:00,13960.009,04:00,13944.629,04:00,False,True
RDR,2022.04.19,09:30,10:30,14091.509,10:30,14081.117,10:30,14097.787,10:30,14078.309,10:30,True,True
ADR,2022.04.20,19:30,20:30,14080.219,20:30,14079.859,20:30,14085.389,20:30,14077.119,20:30,False,False
ODR,2022.04.20,03:00,04:00,14101.819,04:00,14083.909,04:00,14105.087,04:00,14080.329,04:00,True,True
RDR,2022.04.20,09:30,10:30,14118.659,10:30,14105.219,10:30,14124.089,10:30,14078.099,10:30,False,False
ADR,2022.04.21,19:30,20:30,14099.189,20:30,14094.709,20:30,14100.587,20:30,14094.419,20:30,False,False
ODR,2022.04.21,03:00,04:00,14155.569,04:00,14143.829,04:00,14162.199,04:00,14139.099,04:00,False,False
RDR,2022.04.21,09:30,10:30,14177.519,10:30,14168.969,10:30,14185.699,10:30,14164.399,10:30,True,True
ADR,2022.04.22,19:30,20:30,13694.919,20:30,13682.457,20:30,13694.999,20:30,13677.749,20:30,False,False
ODR,2022.04.22,03:00,04:00,13741.689,04:00,13724.177,04:00,13742.297,04:00,13713.709,04:00,False,True
RDR,2022.04.22,09:30,10:30,13623.047,10:30,13588.439,10:30,13624.989,10:30,13583.749,10:30,False,False
ADR,2022.04.25,19:30,20:30,13300.249,20:30,13290.927,20:30,13303.499,20:30,13290.927,20:30,False,False
ODR,2022.04.25,03:00,04:00,13277.959,04:00,13253.579,04:00,13281.179,04:00,13239.219,04:00,False,True
RDR,2022.04.25,09:30,10:30,13443.529,10:30,13388.909,10:30,13450.489,10:30,13386.989,10:30,False,False
ADR,2022.04.26,19:30,20:30,13513.459,20:30,13511.399,20:30,13515.497,20:30,13507.919,20:30,False,True
ODR,2022.04.26,03:00,04:00,13454.799,04:00,13449.777,04:00,13468.399,04:00,13444.349,04:00,True,True
RDR,2022.04.26,09:30,10:30,13207.669,10:30,13177.487,10:30,13217.199,10:30,13175.279,10:30,False,False
ADR,2022.04.27,19:30,20:30,12993.887,20:30,12983.617,20:30,12994.379,20:30,12982.539,20:30,False,True
ODR,2022.04.27,03:00,04:00,13137.779,04:00,13114.089,04:00,13143.589,04:00,13106.039,04:00,False,False
RDR,2022.04.27,09:30,10:30,12981.889,10:30,12964.337,10:30,12985.879,10:30,12932.299,10:30,True,True
ADR,2022.04.28,19:30,20:30,13146.807,20:30,13145.499,20:30,13150.199,20:30,13138.979,20:30,False,False
ODR,2022.04.28,03:00,04:00,13287.029,04:00,13284.389,04:00,13301.289,04:00,13283.929,04:00,False,False
RDR,2022.04.28,09:30,10:30,13066.397,10:30,13048.399,10:30,13078.997,10:30,13045.639,10:30,True,True
ADR,2022.04.29,19:30,20:30,13284.519,20:30,13277.879,20:30,13285.399,20:30,13277.419,20:30,False,True
ODR,2022.04.29,03:00,04:00,13380.919,04:00,13362.969,04:00,13382.689,04:00,13353.169,04:00,False,True
RDR,2022.04.29,09:30,10:30,13228.689,10:30,13227.477,10:30,13250.377,10:30,13218.309,10:30,False,True
ADR,2022.05.02,19:30,20:30,12879.199,20:30,12869.519,20:30,12881.289,20:30,12859.119,20:30,False,True
ODR,2022.05.02,03:00,04:00,12939.059,04:00,12907.629,04:00,12944.267,04:00,12896.609,04:00,False,False
RDR,2022.05.02,09:30,10:30,13016.919,10:30,12985.679,10:30,13045.699,10:30,12981.169,10:30,False,True
ADR,2022.05.03,19:30,20:30,13082.509,20:30,13061.889,20:30,13089.289,20:30,13058.739,20:30,True,True
ODR,2022.05.03,03:00,04:00,13115.909,04:00,13091.769,04:00,13118.889,04:00,13087.029,04:00,False,False
RDR,2022.05.03,09:30,10:30,13096.939,10:30,13072.349,10:30,13108.817,10:30,13033.419,10:30,False,True
ADR,2022.05.04,19:30,20:30,13118.799,20:30,13115.719,20:30,13119.509,20:30,13113.019,20:30,False,False
ODR,2022.05.04,03:00,04:00,13118.889,04:00,13116.749,04:00,13128.859,04:00,13116.359,04:00,False,False
RDR,2022.05.04,09:30,10:30,12962.709,10:30,12939.309,10:30,12973.309,10:30,12927.629,10:30,False,True
ADR,2022.05.05,19:30,20:30,13520.329,20:30,13511.537,20:30,13523.389,20:30,13510.719,20:30,False,False
ODR,2022.05.05,03:00,04:00,13450.237,04:00,13437.039,04:00,13453.597,04:00,13432.029,04:00,True,True
RDR,2022.05.05,09:30,10:30,13016.837,10:30,12989.217,10:30,13029.829,10:30,12982.869,10:30,True,True
ADR,2022.05.06,19:30,20:30,12864.477,20:30,12854.489,20:30,12865.289,20:30,12849.509,20:30,False,False
ODR,2022.05.06,03:00,04:00,12815.199,04:00,12805.119,04:00,12816.387,04:00,12788.139,04:00,False,False
RDR,2022.05.06,09:30,10:30,12715.039,10:30,12686.199,10:30,12767.099,10:30,12684.949,10:30,False,False
ADR,2022.05.09,19:30,20:30,12571.019,20:30,12558.469,20:30,12571.189,20:30,12558.469,20:30,False,False
ODR,2022.05.09,03:00,04:00,12536.009,04:00,12522.689,04:00,12538.577,04:00,12514.249,04:00,True,True
RDR,2022.05.09,09:30,10:30,12348.497,10:30,12334.499,10:30,12348.497,10:30,12312.249,10:30,False,False
ADR,2022.05.10,19:30,20:30,12153.089,20:30,12129.599,20:30,12154.979,20:30,12127.179,20:30,True,True
ODR,2022.05.10,03:00,04:00,12348.589,04:00,12346.219,04:00,12356.939,04:00,12340.069,04:00,False,False
RDR,2022.05.10,09:30,10:30,12430.549,10:30,12411.709,10:30,12446.809,10:30,12397.919,10:30,False,False
ADR,2022.05.11,19:30,20:30,12392.669,20:30,12386.759,20:30,12395.167,20:30,12382.049,20:30,False,True
ODR,2022.05.11,03:00,04:00,12418.229,04:00,12412.717,04:00,12427.489,04:00,12410.359,04:00,False,False
RDR,2022.05.11,09:30,10:30,12376.607,10:30,12348.859,10:30,12395.379,10:30,12328.109,10:30,False,False
ADR,2022.05.12,19:30,20:30,11945.759,20:30,11943.589,20:30,11947.109,20:30,11933.539,20:30,False,False
ODR,2022.05.12,03:00,04:00,11925.267,04:00,11875.559,04:00,11933.379,04:00,11859.589,04:00,True,True
RDR,2022.05.12,09:30,10:30,11979.737,10:30,11941.539,10:30,12014.909,10:30,11915.589,10:30,False,False
ADR,2022.05.13,19:30,20:30,12059.119,20:30,12055.799,20:30,12069.699,20:30,12054.729,20:30,False,False
ODR,2022.05.13,03:00,04:00,12157.219,04:00,12139.589,04:00,12165.089,04:00,12135.239,04:00,False,False
RDR,2022.05.13,09:30,10:30,12332.847,10:30,12321.207,10:30,12333.107,10:30,12310.519,10:30,False,False
ADR,2022.05.16,19:30,20:30,12445.029,20:30,12440.777,20:30,12445.097,20:30,12432.079,20:30,False,False
ODR,2022.05.16,03:00,04:00,12292.659,04:00,12283.599,04:00,12302.207,04:00,12282.529,04:00,True,True
RDR,2022.05.16,09:30,10:30,12362.899,10:30,12286.097,10:30,12370.259,10:30,12275.689,10:30,False,False
ADR,2022.05.17,19:30,20:30,12300.799,20:30,12284.829,20:30,12301.297,20:30,12284.609,20:30,False,False
ODR,2022.05.17,03:00,04:00,12404.699,04:00,12383.139,04:00,12408.399,04:00,12383.129,04:00,True,True
RDR,2022.05.17,09:30,10:30,12406.369,10:30,12404.379,10:30,12424.297,10:30,12399.079,10:30,False,False
ADR,2022.05.18,19:30,20:30,12559.627,20:30,12557.079,20:30,12561.499,20:30,12555.279,20:30,True,True
ODR,2022.05.18,03:00,04:00,12487.999,04:00,12486.579,04:00,12492.499,04:00,12472.989,04:00,False,False
RDR,2022.05.18,09:30,10:30,12293.299,10:30,12281.549,10:30,12302.189,10:30,12276.709,10:30,False,False
ADR,2022.05.19,19:30,20:30,11860.579,20:30,11849.957,20:30,11860.607,20:30,11836.309,20:30,False,True
ODR,2022.05.19,03:00,04:00,11810.487,04:00,11783.539,04:00,11817.089,04:00,11783.329,04:00,False,True
RDR,2022.05.19,09:30,10:30,11950.149,10:30,11906.579,10:30,11954.919,10:30,11874.509,10:30,False,False
ADR,2022.05.20,19:30,20:30,11967.689,20:30,11960.599,20:30,11968.797,20:30,11960.599,20:30,False,False
ODR,2022.05.20,03:00,04:00,12047.939,04:00,12046.159,04:00,12054.599,04:00,12043.969,04:00,False,False
RDR,2022.05.20,09:30,10:30,11940.959,10:30,11915.049,10:30,11948.479,10:30,11911.439,10:30,True,True
ADR,2022.05.23,19:30,20:30,11989.039,20:30,11987.567,20:30,11992.299,20:30,11986.269,20:30,False,False
ODR,2022.05.23,03:00,04:00,11979.789,04:00,11954.589,04:00,12001.489,04:00,11952.799,04:00,True,True
RDR,2022.05.23,09:30,10:30,11913.789,10:30,11894.039,10:30,11934.627,10:30,11871.199,10:30,False,True
ADR,2022.05.24,19:30,20:30,11876.949,20:30,11870.247,20:30,11882.789,20:30,11867.559,20:30,False,False
ODR,2022.05.24,03:00,04:00,11799.667,04:00,11797.129,04:00,11811.699,04:00,11790.789,04:00,False,False
RDR,2022.05.24,09:30,10:30,11643.639,10:30,11630.269,10:30,11661.489,10:30,11630.269,10:30,False,True
ADR,2022.05.25,19:30,20:30,11807.007,20:30,11800.479,20:30,11812.699,20:30,11797.769,20:30,True,True
ODR,2022.05.25,03:00,04:00,11812.507,04:00,11802.099,04:00,11824.959,04:00,11789.779,04:00,True,True
RDR,2022.05.25,09:30,10:30,11914.899,10:30,11886.327,10:30,11916.499,10:30,11874.239,10:30,False,True
ADR,2022.05.26,19:30,20:30,11967.489,20:30,11959.919,20:30,11970.389,20:30,11947.729,20:30,False,False
ODR,2022.05.26,03:00,04:00,11970.429,04:00,11949.639,04:00,11970.469,04:00,11943.999,04:00,False,True
RDR,2022.05.26,09:30,10:30,12151.039,10:30,12128.769,10:30,12158.987,10:30,12121.0,10:30,True,True
ADR,2022.05.27,19:30,20:30,12275.799,20:30,12275.449,20:30,12279.499,20:30,12273.929,20:30,True,True
ODR,2022.05.27,03:00,04:00,12250.649,04:00,12247.799,04:00,12253.279,04:00,12239.169,04:00,True,True
RDR,2022.05.27,09:30,10:30,12576.619,10:30,12560.119,10:30,12580.719,10:30,12556.619,10:30,False,True
ADR,2022.05.30,19:30,20:30,12740.547,20:30,12730.179,20:30,12742.299,20:30,12730.069,20:30,True,True
ODR,2022.05.30,03:00,04:00,12854.339,04:00,12849.597,04:00,12856.209,04:00,12845.229,04:00,False,False
ADR,2022.05.31,19:30,20:30,12767.359,20:30,12731.219,20:30,12767.999,20:30,12721.209,20:30,False,False
ODR,2022.05.31,03:00,04:00,12684.277,04:00,12649.217,04:00,12685.569,04:00,12649.149,04:00,False,False
RDR,2022.05.31,09:30,10:30,12589.387,10:30,12564.719,10:30,12619.319,10:30,12558.629,10:30,True,True
ADR,2022.06.01,19:30,20:30,12706.397,20:30,12706.149,20:30,12707.097,20:30,12700.149,20:30,False,False
ODR,2022.06.01,03:00,04:00,12643.499,04:00,12640.807,04:00,12647.687,04:00,12636.657,04:00,False,False
RDR,2022.06.01,09:30,10:30,12612.217,10:30,12586.459,10:30,12640.277,10:30,12586.249,10:30,False,False
ADR,2022.06.02,19:30,20:30,12558.259,20:30,12554.289,20:30,12559.699,20:30,12550.229,20:30,False,False
ODR,2022.06.02,03:00,04:00,12602.177,04:00,12595.709,04:00,12604.739,04:00,12586.099,04:00,False,True
RDR,2022.06.02,09:30,10:30,12544.329,10:30,12524.247,10:30,12559.089,10:30,12514.059,10:30,True,True
ADR,2022.06.03,19:30,20:30,12916.379,20:30,12915.109,20:30,12922.807,20:30,12913.627,20:30,True,True
ODR,2022.06.03,03:00,04:00,12824.087,04:00,12818.849,04:00,12826.697,04:00,12806.209,04:00,False,False
RDR,2022.06.03,09:30,10:30,12636.797,10:30,12628.259,10:30,12640.399,10:30,12608.389,10:30,False,True
ADR,2022.06.06,19:30,20:30,12566.159,20:30,12564.179,20:30,12569.787,20:30,12561.609,20:30,False,True
ODR,2022.06.06,03:00,04:00,12722.799,04:00,12708.707,04:00,12727.189,04:00,12707.769,04:00,False,False
RDR,2022.06.06,09:30,10:30,12788.939,10:30,12778.519,10:30,12800.059,10:30,12773.747,10:30,False,True
ADR,2022.06.07,19:30,20:30,12554.437,20:30,12541.397,20:30,12554.787,20:30,12539.729,20:30,False,False
ODR,2022.06.07,03:00,04:00,12538.789,04:00,12532.747,04:00,12540.989,04:00,12526.219,04:00,False,False
RDR,2022.06.07,09:30,10:30,12624.247,10:30,12587.217,10:30,12628.499,10:30,12580.249,10:30,False,False
ADR,2022.06.08,19:30,20:30,12676.229,20:30,12668.749,20:30,12677.417,20:30,12668.469,20:30,False,False
ODR,2022.06.08,03:00,04:00,12657.419,04:00,12648.777,04:00,12663.499,04:00,12643.419,04:00,False,False
RDR,2022.06.08,09:30,10:30,12748.119,10:30,12722.049,10:30,12756.707,10:30,12712.539,10:30,False,False
ADR,2022.06.09,19:30,20:30,12611.819,20:30,12610.169,20:30,12612.919,20:30,12604.319,20:30,True,True
ODR,2022.06.09,03:00,04:00,12607.737,04:00,12602.809,04:00,12611.589,04:00,12597.099,04:00,False,False
RDR,2022.06.09,09:30,10:30,12644.089,10:30,12639.689,10:30,12668.869,10:30,12626.739,10:30,True,True
ADR,2022.06.10,19:30,20:30,12279.719,20:30,12271.709,20:30,12281.489,20:30,12267.049,20:30,True,True
ODR,2022.06.10,03:00,04:00,12297.519,04:00,12263.997,04:00,12299.769,04:00,12256.419,04:00,False,False
RDR,2022.06.10,09:30,10:30,11888.389,10:30,11864.379,10:30,11896.889,10:30,11858.749,10:30,False,False
ADR,2022.06.13,19:30,20:30,11644.939,20:30,11641.787,20:30,11645.399,20:30,11634.809,20:30,False,True
ODR,2022.06.13,03:00,04:00,11547.849,04:00,11517.009,04:00,11549.399,04:00,11512.889,04:00,True,True
RDR,2022.06.13,09:30,10:30,11407.387,10:30,11396.809,10:30,11414.899,10:30,11381.529,10:30,False,False
ADR,2022.06.14,19:30,20:30,11378.279,20:30,11359.837,20:30,11379.297,20:30,11352.589,20:30,False,False
ODR,2022.06.14,03:00,04:00,11447.227,04:00,11436.539,04:00,11454.807,04:00,11420.489,04:00,True,True
RDR,2022.06.14,09:30,10:30,11276.587,10:30,11270.619,10:30,11296.197,10:30,11251.249,10:30,False,False
